-0.042156488,0.038845038,0.026612855,0.001220768,-0.103818586,0.05841428,-0.101784137,-0.045929592,-0.202289168,-0.084794153,-0.041698359,0.056769716,-0.17371466,0.123700626,-0.005385662,-0.065201429,-0.09261668,0.132079526,-0.075318568,-0.084961402,-0.026674963,0.029536105,-0.166006274,-0.270597397,-0.322346049,0.019037243,-0.132410174,-0.099990994,-0.10752957,-0.723002512,-0.033945206,0.035871464,-0.384775467
0.108994812,0.025437151,-0.030139906,0.023494074,0.042698057,-0.073566163,-0.165534191,-0.174705271,-0.044518631,-0.001995533,0.04758719,-0.007022608,-0.111482018,-0.198529081,0.107168955,0.010212837,-0.108192886,-0.03212715,-0.109491736,-0.047646494,-0.110130508,0.12938182,-0.039026768,-0.163715002,-0.245225215,-0.100050062,0.06466392,-0.111621512,-0.200034584,-0.444038021,0.069707559,0.019852666,-0.110840818
-0.186773313,-0.153052102,-0.016398189,-0.001472724,-0.127230279,0.027303365,0.040975277,0.198035569,-0.049830483,-0.003753133,-0.147631101,-0.068235597,0.075860311,-0.281505617,-0.018547686,0.148825904,0.040937632,-0.049116203,0.174551016,-0.047606152,-0.132590277,0.072539588,-0.1951402,-0.299005157,-0.236446535,0.144065874,-0.069132863,-0.108333435,-0.148925652,-0.562239895,-0.08880113,-0.078259811,-0.215123375
-0.029706855,-0.088238142,-0.104342611,0.011993713,0.018138171,0.017566455,-0.181970652,-0.092616469,0.034218931,0.053596495,-0.081087122,-0.116433709,-0.007450491,-0.011491553,0.004507203,-0.054969054,0.013918482,-0.080803902,-0.020705538,0.051662786,-0.036691784,-0.146142297,-0.080681845,-0.151399878,-0.275700036,-0.001395967,0.098699779,-0.014920955,0.009388813,-0.718334464,-0.118030514,0.112422965,-0.062982285
-0.124335433,-0.132886699,-0.140478614,-0.106554763,-0.060523497,-0.018392192,0.029452046,-0.08671751,0.027988789,0.074038621,0.140908088,0.089460316,0.033236429,-0.224829616,0.072838783,-0.012321096,0.115065345,0.038772855,-0.078283004,0.053915855,0.023521153,-0.250407519,0.019214398,-0.221265036,-0.274976504,-0.216975261,-0.096751654,-0.058235509,-0.174927188,-0.59817104,-0.018375169,-0.249681447,-0.054226711
0.022277823,-0.029967895,0.001554934,-0.173582885,0.07210513,-0.000885841,-0.22638124,-0.177667393,-0.03157068,-0.006315077,-0.014729436,0.119929952,-0.166682525,-0.000951589,-0.016088037,0.048245152,-0.133688941,0.106492548,0.033083553,-0.034176849,0.054459909,-0.111258756,-0.049436079,-0.149218958,-0.08982751,0.182669014,0.007956947,0.071788105,-0.038056198,-0.582066146,-0.15580655,-0.143123569,-0.197901796
0.124413975,-0.044251243,-0.173060165,-0.014837743,0.022717895,0.035662116,-0.199105281,0.022516749,-0.164181267,-0.086656916,0.10195202,-0.133551303,-0.080180028,-0.15165537,-0.114172501,-0.123838782,0.0833033,-0.321585683,-0.08487642,-0.250075418,-0.012627187,0.049735953,-0.157288206,-0.2607622,-0.101374145,-0.045358956,-0.139646279,0.03943529,-0.088205398,-0.567112872,-0.143523667,-0.12897699,-0.056397873
-0.26627739,-0.037494584,-0.073114776,-0.067711394,-0.141701688,-0.107880144,0.150508263,-0.118044606,0.055836102,-0.055171624,-0.01912506,0.035413272,-0.142650164,-0.027347413,-0.263337706,-0.12004356,-0.118588396,-0.032610866,0.066589677,0.102347629,0.127038588,0.081206516,0.10963159,-0.19447478,-0.421800332,0.12107951,-0.077589648,-0.077877283,0.039786545,-0.610103701,-0.074430819,-0.147611963,0.025551354
-0.084595317,-0.083897659,0.017036169,0.019585515,0.031583675,-0.171285894,-0.13168189,0.085206752,0.003808334,-0.065126104,-0.196134175,-0.020823174,-0.17196095,-0.152404497,-0.102755271,-0.1550678,-0.006437441,-0.156073994,0.013962665,-0.017112832,0.089005696,-0.030162451,0.005780363,-0.347293913,-0.161730494,-0.003290527,0.148780435,-0.098940177,-0.200412119,-0.569561668,0.043934885,-0.122596626,0.011380639
0.107041529,-0.118097001,0.043923044,-0.372232879,0.018206981,-0.042122381,-0.316348822,0.022182047,-0.114647817,0.059925599,-0.062233177,0.010067829,-0.212553786,0.030964804,-0.030599264,-0.048571976,-0.081242164,0.009154877,-0.184078069,0.042753222,0.015581201,0.03225099,0.085757278,0.000611854,-0.180501904,0.087559701,-0.08115664,-0.141635104,-0.072896171,-0.537876298,-0.053062638,-0.098859517,-0.043334128
0.065859144,0.128402237,-0.031978953,0.072645266,0.049654858,0.183193708,-0.073868149,-0.031326916,-0.007156318,-0.098523342,-0.034059893,-0.323792057,0.060182535,-0.065404299,-0.056417096,-0.000367584,0.013907162,-0.120255081,-0.119561729,-0.223659506,-0.095623699,-0.099467749,-0.065603015,-0.367556757,-0.165537778,0.078592757,-0.013756209,0.142195046,-0.201261162,-0.556234804,0.005527566,-0.023473452,-0.033251256
-0.09053773,-0.113974486,-0.144813922,-0.085645179,0.001329942,0.122043018,-0.127410841,-0.14620914,0.119181459,-0.088467273,-0.102714114,0.065637473,-0.019796432,-0.329591823,-0.041297306,0.066504308,-0.140095266,0.037511545,-0.090656462,0.05627295,0.028949826,-0.118634366,-0.016998282,-0.12305833,-0.30185737,0.149067239,-0.107704124,0.021807657,-0.024385586,-0.626251531,0.026322117,-0.019776392,-0.223919092
0.090923613,-0.090723774,-0.097368238,-0.117393156,-0.013352503,-0.022391489,-0.119493592,-0.095354177,-0.038663372,0.034557125,-0.125020635,-0.243268552,-0.027231941,0.068588209,0.171400843,-0.03597571,0.0310284,0.051770174,-0.157369382,0.002923039,0.038933238,-0.042427371,0.056642897,-0.268572234,-0.140621976,-0.127550899,0.044182993,-0.052784139,-0.158665182,-0.600724893,-0.152008104,-0.208285822,0.124081331
0.227120664,-0.208602834,-0.195570305,-0.165744655,0.072263403,-0.117828818,-0.043648987,-0.141134434,-0.015420697,-0.022077085,-0.018036527,0.126297882,-0.169672354,-0.058301272,-0.036329057,-0.122167756,0.046568064,-0.121682804,-0.102943519,-0.238419473,-0.006181689,-0.047652584,-0.091540494,-0.211247999,-0.37050523,0.077692291,-0.029618826,-0.211136833,-0.096018539,-0.610127489,0.003066893,-0.01770995,0.025905417
-0.146880956,-0.17923643,0.066093186,-0.286963086,0.034632303,0.093996099,-0.095970671,-0.010524218,-0.037430191,-0.048558169,-0.02032746,0.004373637,-0.090141402,-0.023375562,0.01175646,0.036775586,-0.007697244,-0.215194269,-0.212238776,-0.077135204,-0.199456901,-0.13203448,0.05514688,-0.305206809,-0.262487699,-0.001392094,-0.048192974,-0.160435534,-0.137460033,-0.671124831,0.045078686,-0.223460976,-0.119091325
-0.078776299,-0.140829473,-0.007398163,-0.112962893,-0.107815861,-0.064648551,-0.021921638,-0.008042069,0.168350394,0.138183507,-0.141327459,0.036063936,0.022437146,-0.043020153,0.007972769,-0.032808168,-0.038771701,-0.003114563,-0.167393914,-0.052673648,-0.128130917,0.025254087,-0.211121994,-0.161268676,-0.307059029,0.08327875,-0.046048134,-0.028128405,-0.209040701,-0.554888861,-0.08173851,-0.301941756,-0.040730729
-0.018515116,-0.082682452,-0.078910665,-0.181821595,0.137316836,0.028844904,-0.161430428,-0.096235297,0.090065146,0.064748429,0.042489713,0.026718787,0.057987222,-0.118647208,-0.109468488,-0.034022753,-0.017593867,0.096111534,0.053902329,-0.063413701,-0.051047511,-0.115442,-0.264145137,-0.208252021,-0.274606557,-0.099798998,0.105156879,0.052785363,-0.001010588,-0.503375384,-0.153164889,-0.032022287,-0.051350297
-0.097607407,-0.044121851,0.033532884,-0.035809426,0.071045774,0.043201426,-0.114534858,-0.116021091,-0.076791476,0.044764132,-0.131893677,-0.203546932,-0.107944345,-0.041380105,-0.016367978,-0.037682136,0.053707717,-0.086900851,0.077256006,0.169818697,-0.08182966,-0.13366529,-0.100160775,-0.277678885,-0.154282454,-0.031181809,-0.015054258,-0.064323609,-0.226129543,-0.416708976,0.090309184,-0.028335666,0.000170564
-0.078754094,-0.134490807,-0.018030427,-0.156361518,0.170358194,-0.089623742,-0.183387963,-0.029698519,-0.034870876,0.04302351,-0.105148366,-0.152867991,0.099541842,-0.152109665,-0.016636292,-0.179489453,-0.005056786,-0.013694816,0.033953566,0.155889947,0.014063534,-0.22672285,-0.11267972,-0.295964906,-0.244867146,-0.256845565,0.049222763,0.10896337,-0.01700752,-0.82149956,-0.00764533,-0.215889804,-0.01494532
0.032554023,-0.228416297,0.096514442,-0.011728557,-0.047723434,-0.116428178,-0.029128507,-0.207618862,-0.062667093,0.125976385,-0.113085373,0.124603081,0.028042256,-0.154430372,0.005956838,0.112254345,-0.119282471,-0.009474872,0.005416139,-0.228875416,0.0220019,-0.033192968,-0.107627197,-0.076336109,-0.295347352,-0.005544312,-0.122127206,-0.004030073,-0.030086497,-0.689094158,-0.105908383,-0.193212113,0.091747783
0.133513611,-0.114883709,0.072525315,-0.163547799,0.157408611,0.195955132,-0.131950171,-0.126300143,-0.079106831,0.036666836,-0.145257912,-0.154430004,-0.065168952,-0.049273857,-0.113040747,0.001498404,0.093155161,0.018340946,0.156867052,0.03375402,-0.03125445,0.08347343,0.060879902,-0.116288056,-0.234876137,-0.122787952,0.074318763,0.133855232,-0.006361067,-0.64727769,-0.031147232,0.097928136,-0.068800155
-0.001252541,-0.091773068,-0.039848704,-0.083927141,0.035170869,-0.038510793,-0.130043504,-0.152660319,0.054535841,-0.103001729,-0.105139207,-0.009318279,-0.071479444,-0.206034041,-0.005830206,-0.035156193,-0.006380342,-0.009047338,-0.08194782,-0.000367522,-0.069533854,-0.103801304,-0.021774824,-0.290397675,-0.323015645,-0.136509393,-0.105924985,0.03857136,-0.012900961,-0.538401216,-0.015493731,-0.098686359,0.04120336
0.260784288,-0.085642055,0.094312699,-0.136504524,0.030566578,-0.022520302,0.164825644,-0.010552368,-0.022142229,0.057689441,-0.06389351,-0.013755119,0.03750451,-0.077496247,-0.112836421,0.000792008,0.114430187,-0.159977136,-0.205298362,-0.118656913,0.020759185,-0.13880431,-0.066063265,-0.18445662,-0.081398953,-0.177304361,0.064645701,-0.064017879,-0.01931886,-0.560196507,-0.07388746,-0.004091694,0.09671287
-0.014753743,-0.016516289,-0.050603584,-0.111465476,0.060317535,0.006838799,-0.087674004,-0.317623661,0.067312753,-0.074542676,-0.160608716,-0.089948349,0.131414998,-0.096136471,0.080660605,-0.048994467,0.029176863,0.059451944,-0.136413949,-0.153849294,-0.011799048,0.013068148,0.200410849,-0.08692496,-0.242549362,0.137781179,0.000454384,0.20392034,-0.053526087,-0.669384213,0.043843298,-0.035023424,0.104808142
0.017582651,0.068763431,-0.030692339,-0.259493012,-0.158232492,-0.054249266,-0.168368975,-0.085537865,-0.144278614,-0.157044802,-0.00766596,-0.021474664,0.037495907,-0.093075538,0.017373477,-0.138247492,0.127566395,-0.065006322,0.131581993,-0.162354871,-0.074704692,-0.103179545,-0.046619557,-0.068354994,-0.171993283,-0.025844103,0.306223676,-0.046757776,-0.064217051,-0.706728746,-0.192263925,-0.018881558,-0.112758317
-0.015241474,-0.1757726,-0.120272225,-0.065096035,-0.008914983,-0.026726383,-0.11495702,-0.035746801,0.061109022,-0.00072585,0.020662408,-0.148242782,-0.040377708,-0.127584901,-0.222624132,-0.019998383,-0.032658785,0.16827871,0.034184234,-0.098716984,-0.239376091,-0.027096346,0.027708504,-0.136824849,-0.056769493,-0.056119505,0.025215311,-0.173949364,0.076757812,-0.563632704,-0.137159009,0.058491776,0.180667747
-0.089126828,-0.239402614,0.051921376,-0.181735262,0.045306948,-0.029116083,-0.1336419,-0.011213069,-0.157861431,0.17615386,-0.095336799,0.030929477,-0.088449642,-0.084924127,-0.003343498,0.097895588,-0.13480263,-0.233811928,-0.038541965,-0.047624891,0.027406513,-0.049850313,-0.095234105,-0.274585221,-0.237933923,-0.034463308,-0.170977002,-0.072841125,-0.118932527,-0.558572229,-0.029604792,0.024763914,-0.13701239
-0.051333477,0.134626927,0.12324354,-0.051062493,-0.051280092,0.00038118,0.046370404,0.097922704,-0.011385521,0.098973069,0.076262145,-0.045681131,-0.126126817,-0.077449154,0.094787126,0.085238339,-0.071950512,0.043374403,-0.016397577,-0.012326508,0.008348651,-0.181963066,0.133779883,-0.380328283,-0.341422724,0.043692437,0.031137914,-0.142523376,-0.147366526,-0.623018166,0.066026321,-0.153183261,0.010192542
0.025930315,0.065636421,0.048997016,0.077086364,-0.093848073,0.026036977,-0.018106558,-0.145705669,0.001555381,0.030125766,0.145486278,-0.074440111,-0.081618347,-0.04838105,0.039347311,-0.034064714,-0.037807548,0.046581038,-0.321742898,-0.186324221,-0.150812055,-0.040981727,-0.053232848,-0.06835021,-0.066663029,0.022465017,-0.033539474,-0.094758336,-0.081861855,-0.537474106,0.022377988,-0.065109928,-0.153624824
-0.125885238,-0.027406922,-0.213520227,-0.18995643,0.271322545,0.029671785,-0.23149948,-0.065649439,0.105437321,-0.115998606,-0.076197842,-0.006252238,0.115125036,-0.068501502,0.036027993,-0.205250047,0.053541366,-0.063910309,-0.103693793,-0.061892462,0.130755824,0.156079047,-0.100081035,-0.279751354,-0.254017672,-0.149850274,-0.222872216,-0.037170583,-0.142591591,-0.697594432,0.01627796,-0.22497443,-0.039281987
-0.040955212,-0.09675343,0.058323106,0.101681823,-0.111132456,0.112059816,0.005922993,-0.101426286,0.204467627,-0.178266566,-0.053710622,0.14509496,0.106832855,-0.093594999,0.007245415,0.007116032,0.055716399,-0.090140316,-0.003970283,0.055608042,0.043618724,0.011324897,0.103984761,-0.258324935,-0.059568005,0.022949861,0.038283236,0.112296825,-0.166474735,-0.637809324,-0.120602962,-0.068569581,-0.163794335
0.00890619,-0.158481642,0.019142497,-0.282096611,0.083851689,0.019403463,-0.246023409,-0.07759405,-0.040546281,-0.107402963,-0.176514302,-0.081533921,-0.102398316,0.075371702,0.030501295,0.192661203,0.048169063,-0.129309516,0.021278311,-0.210049149,-0.029667363,-0.203855172,0.001293766,-0.211861684,-0.113156824,0.014939912,-0.110135132,-0.071417823,-0.233905885,-0.526774658,0.069493447,0.07182307,-0.139004772
-0.00939379,-0.170588461,-0.073814053,-0.176790584,-0.072410309,0.155888215,-0.176178187,-0.030091844,-0.260110592,-0.059637746,-0.077741881,0.091532184,-0.081777343,-0.084872088,-0.102018737,-0.071519278,-0.041595356,-0.155533584,-0.115769245,-0.060704998,-0.020647927,-0.113807776,-0.030984682,-0.305927935,-0.237093185,-0.055850578,0.0255157,-0.153181363,-0.216080439,-0.686892393,-0.120187465,-0.101169681,0.054986225
0.08137305,-0.245529915,0.200857404,0.01280814,0.149806559,-0.010492115,-0.041703405,-0.110123346,-0.058595163,-0.0880544,0.008973898,-0.04209068,-0.011640775,-0.103695098,-0.072333452,-0.04031172,0.116882892,-0.025099898,-0.105260059,-0.055641512,0.117383138,-0.025966973,-0.122060998,-0.17928899,-0.271235495,0.164481366,0.062040245,-0.121799396,0.026159713,-0.599958402,0.042500783,-0.247503129,0.00573559
-0.159490831,0.055387944,-0.050693731,-0.197603296,-0.187366833,0.017172209,0.050163079,-0.047857645,-0.033588977,-0.110523028,-0.059257183,-0.190635162,0.034631172,-0.087857922,0.180327589,-0.056135782,-0.00154521,0.022800637,0.103679721,0.055139825,-0.114509776,-0.134653693,0.018538187,-0.01437782,-0.120893109,-0.070246857,0.04462208,-0.025398459,-0.22077244,-0.361608562,-0.154288419,-0.09440704,0.084266
-0.086952936,0.033221679,-0.139368872,-0.155408555,-0.085222506,0.056794721,-0.030861462,0.069453862,-0.284367211,-0.151327352,-0.022118114,-0.048920241,-0.102825321,-0.003392525,0.090211686,0.183112223,-0.054504661,-0.103140764,-0.061995214,0.03686817,-0.098883266,-0.128087565,-0.067271894,-0.317356678,-0.277082628,0.035549173,0.021249074,-0.036606336,-0.049740042,-0.628632147,-0.16671394,-0.178905766,0.137176858
0.010778853,-0.089565769,-0.146611878,-0.206119776,0.033411432,-0.096731884,-0.111781973,-0.326170829,0.099119007,0.025000463,-0.04265153,-0.031401561,-0.103396181,-0.088684886,-0.074905592,0.124277823,-0.042915341,-0.03068212,-0.020137388,-0.04033275,-0.019034696,0.007216749,-0.212340793,-0.179857135,-0.12757226,0.005638158,0.032139092,-0.021726915,-0.238677975,-0.674122902,-0.007616121,-0.076398481,-0.22100211
0.096882852,-0.110636383,-0.021532375,-0.102247465,-0.023259557,0.005500927,0.014250248,-0.220183472,0.103352631,-0.161493741,-0.040204681,-0.000900931,0.008442216,-0.048624768,-0.063589252,0.029869744,0.130708,-0.10544801,-0.047187679,-0.244490633,0.198605648,-0.05941221,0.006801273,-0.233836549,-0.105176121,0.062277901,-0.021099148,-0.106921743,0.009522175,-0.744669519,0.040977527,-0.122619748,0.08657878
0.002993367,0.059618962,-0.025610397,-0.04942612,0.000957426,-0.006439183,-0.039665018,-0.124370216,0.085805233,-0.026896063,-0.02477243,-0.044224888,-0.031951165,-0.25605371,-0.058350934,-0.02754209,-0.031780369,-0.166537673,0.04994584,-0.049012826,-0.037684895,-0.090614112,0.031680405,-0.136043432,-0.221410277,0.094444022,-0.091172914,-0.13416573,-0.005453708,-0.564608549,0.049973554,0.172284392,-0.149336521
0.031922983,-0.05356002,-0.032420312,0.147945114,-0.136202893,0.135306581,-0.26945484,-0.048420509,-0.002721051,-0.09248653,-0.053430906,-0.069888979,-0.155891134,0.03701116,0.041368737,-0.007472341,0.011709761,-0.082799212,0.084796384,-0.008457403,0.112403689,0.053722406,-0.142865184,0.010758586,-0.116844794,-0.03898921,0.050589802,-0.10445004,0.046105802,-0.593232874,-0.018971854,-0.145406533,0.05396006
0.026489633,-0.078634353,0.014373054,-0.171613072,0.124175431,-0.132555315,-0.204461279,-0.219245711,-0.218962155,-0.040651163,0.012578274,0.073228529,-0.019700544,-0.124460433,-0.016370185,-0.102854313,0.015231727,-0.181066562,0.194983687,-0.087762436,-0.087201182,-0.007563087,0.01584468,-0.09943474,-0.166169481,-0.015670811,0.036124338,-0.104474385,-0.036304911,-0.718883259,0.02666833,-0.009995455,-0.110461375
0.110061127,0.067657739,-0.032351382,-0.173748819,-0.021157036,0.033389593,-0.109074871,0.096731062,-0.098217346,-0.201425618,0.041535052,-0.128109348,-0.06736103,-0.143102058,-0.065903343,-0.100115507,0.02045269,-0.124331365,-0.23736924,-0.036215123,0.052862035,-0.148914759,-0.006875079,-0.183036397,-0.140996124,-0.164858382,0.091532015,0.13844415,-0.116806793,-0.519065623,-0.110654687,-0.031424525,-0.128681492
-0.072638884,0.13297355,-0.008899676,-0.241321942,0.157729986,0.007437767,-0.025018115,-0.141171088,-0.103994183,-0.026760018,0.059889435,-0.07099315,-0.017067673,-0.092747582,0.079065993,-0.097322582,-0.092323473,0.145383636,-0.213878419,-0.037003882,-0.004478903,-0.190531417,-0.111293312,-0.326792732,-0.280692,0.121655348,-0.02823183,0.001494949,-0.107772156,-0.590797869,0.054865517,-0.021544019,-0.151733158
0.170762945,-0.101191454,-0.202285946,-0.002301768,-0.132263869,-0.101700744,0.010152885,0.002110339,0.081123997,-0.002870951,-0.206505981,-0.249131051,0.075757015,-0.082211403,0.117663366,-0.133506182,-0.041095816,0.021566767,0.015484953,0.022800033,0.131550389,-0.171636695,0.050685,-0.257312308,-0.246623745,0.056554704,-0.123828269,0.015988003,-0.021749285,-0.415156926,-0.093684397,-0.234701012,0.049982255
-0.004214053,0.034874978,0.023823976,-0.064719698,0.131514076,-0.094694663,-0.067514063,-0.284874148,-0.120220886,-0.071746158,0.037775637,-0.219471814,0.051924221,-0.160770168,0.143719517,-0.081977526,0.032066101,-0.072043195,0.06237307,0.018513671,-0.007154852,-0.097985423,-0.082173028,0.016539074,-0.09062601,-0.166343235,-0.14624551,-0.03955283,-0.092188441,-0.480782105,-0.213575659,-0.241100319,-0.196256949
0.091612687,0.010435801,0.226995656,-0.148829484,0.025331894,-0.118803439,-0.151897633,-0.029839865,0.026356271,0.068867759,-0.033485133,0.008705393,-0.006885112,-0.148433163,0.192687086,-0.171475179,-0.087894611,-0.014534724,-0.028233943,0.019450007,-0.100627048,-0.011754417,-0.113692501,-0.252002712,-0.127781436,0.078900198,0.030685113,0.048335516,0.061446713,-0.791414526,-0.002904578,-0.029476022,0.067565368
0.063747426,-0.094692125,-0.135634422,-0.068061448,-0.028535146,0.140346443,-0.254491293,0.04318034,-0.020809268,0.075075923,0.079983879,-0.100354409,-0.126843838,-0.209749692,0.128576175,-0.045054838,-0.285625898,-0.015837879,-0.250690142,0.086232681,-0.126517185,-0.116595005,-0.069584526,-0.243634822,-0.207161163,-0.093671647,0.13501847,-0.007815586,-0.064162065,-0.80204085,-0.186386874,-0.10044296,-0.080627974
0.025426001,0.017979246,-0.26100997,0.000288815,-0.029638502,0.10542349,-0.173649158,-0.210139933,0.105458841,0.021860975,-0.002950195,0.026732918,-0.096128338,-0.235789989,0.092591318,0.042667643,0.06993187,-0.042445964,0.086206971,0.065985455,-0.071020823,-0.085930888,-0.070137363,-0.205608839,-0.285840818,-0.037323307,0.110504142,-0.045569465,-0.241122957,-0.655438269,0.113926568,-0.124350056,-0.02503377
-0.099991846,-0.206889594,-0.016315337,-0.147106934,-0.120865011,-0.099795644,0.094088254,-0.028704287,-0.008159234,-0.200517679,-0.012126869,-0.032224735,0.002374865,0.00736988,0.046410976,0.060793467,-0.000578572,-0.155250894,0.120970195,0.003324234,-0.138184974,-0.00904074,-0.06902935,-0.277502449,-0.247421264,0.254545479,0.038888708,0.010615754,-0.158674012,-0.77223933,-0.129268343,0.003315173,0.012811514
-0.137156478,-0.128952662,0.066434475,0.016064694,0.00345435,0.033782773,-0.209747768,-0.035611133,-0.089539191,0.090942676,0.063634108,-0.011363492,-0.031780014,-0.018896943,-0.013260071,-0.045873058,0.017841184,-0.015472738,-0.126004625,0.046013827,0.056309839,-0.058551108,-0.16535293,-0.174306006,-0.103042808,-0.09876361,0.025036895,0.019960977,0.137314056,-0.521792259,-0.04935363,-0.039416702,-0.053743354
-0.107030502,-0.135141715,-0.154896918,-0.176683483,0.105329696,-0.069758834,-0.007766819,-0.035242399,-0.079198055,-0.055082868,-0.021616921,-0.001241858,-0.188693765,-0.3234544,-0.03535498,-0.114488366,-0.18682499,-0.02493652,-0.014531124,-0.06586432,-0.135307739,-0.060228143,-0.005077842,-0.228724806,-0.278102199,-0.116186462,-0.06953162,-0.061579348,-0.203068835,-0.521769429,0.185953732,0.003693988,-0.115660025
-0.120566473,-0.069463999,-0.021267509,-0.095695416,0.031119358,0.012274622,-0.230617568,-0.045015802,-0.049289701,0.044435166,-0.061845256,0.007146819,0.07573592,-0.043424944,0.03855065,-0.019471722,-0.0247119,-0.043651954,0.004896989,0.004951259,-0.088785507,-0.045018376,-0.081315631,-0.198552286,-0.209488039,-0.039134119,0.054182645,-0.034388204,-0.054342619,-0.532195094,-0.048504328,-0.024902425,0.054782064
-0.010879343,-0.114363192,0.07302167,-0.147821488,-0.17237597,0.047436304,-0.135129837,-0.128649527,-0.062976568,-0.048111689,-0.111747806,0.03637314,0.011690644,-0.126230745,0.074661538,0.07385647,-0.136882578,0.196102043,-0.083042707,-0.025590535,0.113159634,-0.041737817,0.064265358,-0.264007929,-0.272811929,-0.077890716,-0.066780844,-0.076944883,-0.083932792,-0.612750298,-0.017618883,-0.239864508,0.155980232
0.063999734,-0.047368319,-0.136623681,-0.032353258,-0.11539735,0.091274894,-0.222514376,-0.36665516,-0.184361501,0.057424719,-0.019834567,-0.09401016,0.021836348,0.002816743,-0.122714652,0.077737439,-0.106451448,-0.00625646,-0.204394834,0.105778471,-0.101512621,-0.116145934,0.022040022,-0.204034631,-0.398499624,0.010237977,0.017090065,-0.021683236,-0.006332437,-0.470595897,-0.012662844,0.05203097,0.045241022
-0.173239168,-0.194459411,0.006556464,-0.146203137,-0.139510117,-0.047565773,0.025877038,-0.118122631,0.070925132,0.142173693,0.035684621,-0.084473134,0.12296016,-0.138284176,-0.091521416,0.131641027,-0.027577503,0.0601042,-0.13575264,-0.090883284,-0.001392647,-0.155766882,-0.264823412,-0.211581852,-0.146688732,0.030121941,0.010798911,0.017251047,-0.078519804,-0.455439705,-0.017762677,-0.107048502,0.027474845
-0.138292715,-0.071195893,0.015968793,-0.291664302,0.174276747,0.101236283,-0.084459918,0.13993454,0.075445756,-0.024104101,-0.073744763,0.070499021,-0.051611625,-0.141636046,0.133709178,-0.017070823,-0.017401019,-0.022725048,-0.226529307,0.153800994,0.056654684,0.042258009,0.00979506,-0.264741109,-0.166322472,-0.094316343,0.050060728,0.14342981,-0.111544035,-0.625438523,-0.061448183,-0.081352664,-0.026134137
-0.116354942,-0.040533427,0.051974387,-0.03787891,0.021876013,0.018555943,-0.235795381,-0.152872272,-0.19412828,-0.087022383,0.087425399,-0.07893988,0.029320564,-0.097710511,0.074362747,0.087171517,-0.089504889,-0.049488428,-0.156071637,-0.147315158,0.075164993,-0.079681416,-0.074628234,-0.226586485,-0.243459775,-0.056416187,0.157226329,-0.075415748,-0.280821196,-0.544069723,-0.009797677,-0.114059709,-0.046624481
-0.134870374,-0.089684774,-0.098936147,-0.051782275,0.110475526,0.018808879,-0.144653614,-0.115408901,-0.130485176,-0.157613739,-0.059556688,0.098798017,0.064160789,0.010702059,-0.095027629,-0.192341622,-0.066077909,-0.096849004,-0.030498498,-0.011140311,-0.038627319,-0.106141556,-0.096752984,-0.182291304,-0.003736269,0.060191178,-0.11502285,0.058075623,-0.013479431,-0.432277443,-0.117973499,-0.120922729,0.081072302
0.053855856,-0.037231027,0.091373956,-0.079254228,0.065629906,-0.077123201,0.083549474,-0.227027764,0.042476923,0.006403488,-0.100687025,-0.053883279,-0.075121221,-0.080220062,-0.030290857,-0.004176193,-0.03765286,0.070541573,-0.104074228,-0.143251733,0.309809836,-0.038797285,-0.07598855,-0.182142515,-0.071880038,0.047849886,-0.226367933,0.062596618,0.033560309,-0.538264695,-0.072994942,-0.052153821,-0.1241688
0.03361025,-0.108243388,-0.157358862,-0.176518288,-0.079260753,-0.097571397,0.013391519,-0.182670574,0.042481599,-0.111196721,0.082420129,-0.131817346,0.038739294,-0.315766494,-0.042288893,-0.223245766,-0.167820477,-0.19357304,-0.171963745,-0.060252619,0.01740887,-0.029143644,0.059487409,-0.041120871,-0.228387327,-0.049976706,0.05295132,-0.064986519,-0.070635137,-0.562049607,-0.206608744,0.043087413,-0.157323982
0.005202758,-0.019266553,-0.066701758,0.01117759,0.043130298,-0.115203665,-0.190889336,0.036188494,-0.065270108,-0.059766134,0.023765727,-0.081456773,-0.17553302,-0.181205364,-0.071357086,-0.137750987,-0.080069767,-0.061306213,-0.081406602,-0.016027924,-0.128624042,-0.091799579,-0.152127043,-0.160313265,-0.175488172,0.012152576,0.051353222,0.011244508,-0.110736172,-0.650914002,0.10776819,-0.195237568,0.119719998
-0.037629372,-0.054427306,-0.048835002,-0.114541431,0.124175976,0.038837593,-0.095976549,-0.106043398,0.04164651,0.063111001,-0.064866055,-0.189333608,-0.125773198,-0.224108992,-0.043010117,-0.097306787,0.070828207,0.069646283,-0.1083169,0.017943499,0.077524073,-0.0767498,0.083127486,-0.258347794,-0.175674948,-0.062664243,-0.1360903,0.033745278,0.021148823,-0.464711598,0.063767437,-0.227522239,-0.072123633
0.003565845,0.068714191,-0.019470784,-0.423350033,-0.269810821,0.025149367,-0.063431993,0.084029771,0.073026055,0.179821287,-0.028718622,0.006042799,0.005179849,-0.045433352,9.33E-05,-0.174551344,-0.140596522,0.034574073,0.033814589,0.044139977,-0.212132869,0.084226222,-0.030928306,-0.147563021,-0.199361925,-0.046413223,0.017749165,-0.082904836,-0.111397117,-0.557857893,-0.062374239,-0.131054849,-0.01243643
